DateTime,Region,Value
07/01/2024 00:00:00,1,21132803.4600
07/01/2024 00:00:00,2,759705.0810
07/01/2024 00:00:00,3,681464.6430
07/01/2024 00:00:00,4,16901.1500
07/01/2024 00:00:00,5,20462.2210
07/01/2024 00:00:00,14,16901.1500
07/01/2024 00:00:00,15,20462.2210
07/01/2024 00:00:00,21,681464.6430
07/01/2024 00:00:00,22,759705.0810
